26.869423,0.000000,0.184703,0.021780,2.710666,5.367503,0.272050,0.017298,1.580403,-1.074635,0.000487,0.047850,0.000815,2.159247,0.202596,0.022066,0.003324,-1.432067,1.179224,0.145756,2.084063,4.557069,0.323363,0.369562,1.508772,1.760233,0.032887,0.344355,0.281250,0.265625,0.555556,0.203125,0.271484,0.076923,0.551532,0.035866,111.000000,0.488987,24.000000,0.436364,DTMF3
26.809633,0.000000,0.184703,0.021745,2.710629,5.368390,0.271757,0.017318,1.580403,-1.072624,0.000000,0.000000,0.000000,0.000000,0.203199,0.022056,0.000791,-1.431150,1.173381,0.137384,2.024854,4.223044,0.326013,0.372609,1.324947,1.593957,0.039103,0.423199,0.281250,0.265625,0.555556,0.203125,0.271484,0.076923,0.551532,0.035863,106.000000,0.473214,24.000000,0.436364,DTMF3
26.879814,0.000000,0.184703,0.021611,2.710442,5.392013,0.271692,0.017300,1.580403,-1.072473,0.000000,0.000000,0.000000,0.000000,0.202783,0.022110,0.002496,-1.434376,1.179391,0.144919,2.070546,4.496173,0.324807,0.371220,1.284449,1.486815,0.032696,0.504510,0.281250,0.265625,0.555556,0.203125,0.271484,0.076923,0.551532,0.035835,118.000000,0.513043,27.000000,0.490909,DTMF3
26.902283,0.000000,0.184703,0.021702,2.710573,5.377285,0.271667,0.017287,1.580403,-1.073085,0.000000,0.000000,0.000000,0.000000,0.202973,0.022099,0.000077,-1.434277,1.175210,0.138479,2.030379,4.321841,0.324059,0.370362,1.289630,1.500096,0.026441,0.179241,0.281250,0.265625,0.555556,0.203125,0.271484,0.076923,0.551532,0.035844,127.000000,0.554585,31.000000,0.543860,DTMF3
26.883154,0.000000,0.184703,0.021635,2.710478,5.381671,0.271658,0.017291,1.580403,-1.071962,0.000000,0.000000,0.000000,0.000000,0.203067,0.022101,0.001796,-1.433366,1.178995,0.146279,2.094599,4.627429,0.325643,0.372171,1.202413,1.394256,0.022444,0.234070,0.281250,0.265625,0.555556,0.203125,0.271484,0.076923,0.551532,0.035855,128.000000,0.547009,31.000000,0.534483,DTMF3
26.903400,0.000000,0.184703,0.021650,2.710504,5.379538,0.272073,0.017311,1.580403,-1.065665,0.000000,0.000000,0.000000,0.000000,0.202995,0.022097,0.002644,-1.433770,1.174535,0.138952,2.076199,4.617846,0.324374,0.370723,1.325275,1.523745,0.026769,0.259586,0.281250,0.265625,0.555556,0.203125,0.271484,0.076923,0.551532,0.035850,118.000000,0.513043,26.000000,0.472727,DTMF3
26.941387,0.000000,0.184703,0.021743,2.710623,5.368331,0.271754,0.017319,1.580403,-1.072357,0.000000,0.000000,0.000000,0.000000,0.203200,0.022056,0.003029,-1.431506,1.177768,0.145304,2.152413,5.117532,0.324827,0.371250,1.408375,1.665828,0.032740,0.183899,0.281250,0.265625,0.555556,0.203125,0.271484,0.076923,0.551532,0.035883,107.000000,0.481982,24.000000,0.444444,DTMF3
20.528074,0.000000,0.151031,0.012346,3.914722,13.473818,0.272204,0.017292,1.580403,-1.067115,0.000000,0.000000,0.000000,0.000000,0.179567,0.016152,0.002650,-1.491407,0.995998,0.110864,2.607920,7.460202,0.279170,0.319066,-2.267584,-2.301051,0.034108,0.398123,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035637,119.000000,0.528889,31.000000,0.553571,DTMF4
20.421721,0.000000,0.151031,0.012399,3.915196,13.457723,0.272208,0.017286,1.580403,-1.068093,0.000000,0.000000,0.000000,0.000000,0.179532,0.016155,0.003071,-1.491583,0.990808,0.105373,2.809716,9.559313,0.278568,0.318371,-2.206832,-2.306943,0.023135,0.158012,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035637,118.000000,0.522124,29.000000,0.527273,DTMF4
20.605742,0.000000,0.151031,0.012606,3.916567,13.388121,0.272159,0.017262,1.580403,-1.069362,0.000000,0.000000,0.000000,0.000000,0.180037,0.016175,0.005330,-1.492912,0.988846,0.101535,2.661397,8.098920,0.280602,0.320700,-2.331978,-2.372223,0.035031,0.313530,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035681,128.000000,0.558952,33.000000,0.578947,DTMF4
20.628519,0.000000,0.151032,0.012441,3.915569,13.438867,0.272208,0.017277,1.580403,-1.069533,0.000000,0.000000,0.000000,0.000000,0.179886,0.016153,0.005987,-1.490925,0.991099,0.104523,2.679284,8.393160,0.281265,0.321449,-2.515603,-2.734113,0.023667,0.164372,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035651,124.000000,0.548673,32.000000,0.571429,DTMF4
20.596722,0.000000,0.151031,0.012503,3.916005,13.420932,0.271735,0.017216,1.580403,-1.068392,0.000000,0.000000,0.000000,0.000000,0.180291,0.016234,0.005572,-1.495960,0.989182,0.099159,2.521434,7.092824,0.279158,0.319043,-2.169415,-2.345292,0.034587,0.425758,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035626,123.000000,0.539474,33.000000,0.578947,DTMF4
20.503868,0.000000,0.151031,0.012535,3.916208,13.399302,0.272064,0.017248,1.580403,-1.067149,0.000000,0.000000,0.000000,0.000000,0.180151,0.016197,0.002996,-1.494929,0.988624,0.102614,2.777830,9.119501,0.282129,0.322437,-2.616841,-2.895270,0.021494,0.148822,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035787,127.000000,0.552174,32.000000,0.571429,DTMF4
20.464094,0.000000,0.151031,0.012407,3.915279,13.430876,0.271941,0.017241,1.580403,-1.064143,0.000000,0.000000,0.000000,0.000000,0.179135,0.016230,0.005603,-1.495877,0.993726,0.114162,3.026469,11.221991,0.274692,0.313939,-1.712386,-1.796500,0.024915,0.221465,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035654,109.000000,0.495455,27.000000,0.500000,DTMF4
20.455446,0.000000,0.151032,0.012592,3.916487,13.388622,0.272007,0.017240,1.580403,-1.066320,0.000000,0.000000,0.000000,0.000000,0.180217,0.016214,0.001606,-1.494986,0.992900,0.108810,2.733488,8.611539,0.282112,0.322420,-2.587092,-2.823529,0.026249,0.342972,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035650,131.000000,0.572052,34.000000,0.607143,DTMF4
20.529989,0.000000,0.151031,0.012479,3.915869,13.433831,0.272157,0.017265,1.580403,-1.068654,0.000000,0.000000,0.000000,0.000000,0.179344,0.016181,0.005450,-1.493727,0.987944,0.097148,2.573476,7.552436,0.278328,0.318098,-2.253034,-2.366946,0.021337,0.148665,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035643,108.000000,0.475771,27.000000,0.490909,DTMF4
20.444479,0.000000,0.151031,0.012483,3.915857,13.408042,0.271587,0.017232,1.580403,-1.068734,0.000000,0.000000,0.000000,0.000000,0.179192,0.016215,0.005897,-1.495476,0.991850,0.104241,2.667311,8.114275,0.272157,0.311042,-1.346238,-1.403897,0.026719,0.172905,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035646,119.000000,0.528889,30.000000,0.545455,DTMF4
20.486027,0.000000,0.151031,0.012465,3.915766,13.430339,0.272155,0.017268,1.580403,-1.068144,0.000000,0.000000,0.000000,0.000000,0.179347,0.016180,0.005422,-1.493693,0.990115,0.101012,2.614274,7.804469,0.277307,0.316930,-2.054989,-2.169405,0.026407,0.237288,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035664,110.000000,0.486726,27.000000,0.500000,DTMF4
20.552902,0.000000,0.151031,0.012592,3.916514,13.390619,0.272140,0.017258,1.580403,-1.068988,0.000000,0.000000,0.000000,0.000000,0.180078,0.016182,0.004999,-1.493209,0.992293,0.106532,2.661209,8.083979,0.281499,0.321719,-2.474736,-2.676867,0.031344,0.311562,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035667,128.000000,0.563877,33.000000,0.589286,DTMF4
20.461592,0.000000,0.151519,0.012809,3.875529,13.068200,0.271010,0.017358,1.580403,-1.086421,0.000000,0.000000,0.000000,0.000000,0.179737,0.016147,0.004999,-1.490892,0.987697,0.097312,2.557582,7.439403,0.275114,0.314428,-1.785340,-1.775360,0.037567,0.635011,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035665,116.000000,0.517857,29.000000,0.508772,DTMF4
20.464872,0.000000,0.151032,0.012506,3.916017,13.411893,0.271521,0.017232,1.580403,-1.073427,0.000000,0.000000,0.000000,0.000000,0.179210,0.016209,0.006071,-1.495383,0.991827,0.104593,2.699417,8.404064,0.272676,0.311638,-1.460879,-1.423326,0.031406,0.182390,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035645,125.000000,0.563063,32.000000,0.581818,DTMF4
20.516304,0.000000,0.151033,0.012430,3.915482,13.425572,0.271105,0.017335,1.580403,-1.080154,0.000000,0.000000,0.000000,0.000000,0.179984,0.016167,0.006133,-1.492524,0.984486,0.094967,2.692679,8.615817,0.276270,0.315749,-1.877306,-1.907104,0.044854,0.938686,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035648,112.000000,0.497778,28.000000,0.518519,DTMF4
20.428553,0.000000,0.151031,0.012564,3.916377,13.394043,0.272122,0.017260,1.580403,-1.067787,0.000000,0.000000,0.000000,0.000000,0.179268,0.016196,0.005809,-1.494125,0.990758,0.100313,2.502582,6.808661,0.276490,0.315993,-1.948612,-2.130584,0.030588,0.203641,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035704,114.000000,0.513514,29.000000,0.527273,DTMF4
20.574135,0.000000,0.151031,0.012486,3.915904,13.422038,0.271715,0.017217,1.580403,-1.068423,0.000000,0.000000,0.000000,0.000000,0.180289,0.016234,0.005477,-1.495920,0.993927,0.110925,2.754357,8.815436,0.280615,0.320712,-2.458739,-2.631699,0.025561,0.232283,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035636,121.000000,0.526087,30.000000,0.535714,DTMF4
20.479773,0.000000,0.151031,0.012353,3.914777,13.458237,0.272212,0.017281,1.580403,-1.069129,0.000000,0.000000,0.000000,0.000000,0.179851,0.016152,0.006139,-1.490989,0.990698,0.106660,2.795867,9.224401,0.280625,0.320717,-2.372055,-2.645603,0.027938,0.266353,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035648,123.000000,0.537118,32.000000,0.581818,DTMF4
20.409760,0.000000,0.151031,0.012583,3.916465,13.393517,0.271866,0.017223,1.580403,-1.066182,0.000000,0.000000,0.000000,0.000000,0.180264,0.016227,0.006060,-1.495590,0.991389,0.107670,2.810166,9.433818,0.281739,0.321992,-2.613838,-2.888488,0.030466,0.309911,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035667,127.000000,0.557018,32.000000,0.561404,DTMF4
20.474531,0.000000,0.151515,0.012697,3.874897,13.092943,0.271069,0.017342,1.580403,-1.083433,0.000482,0.026309,0.010452,6.156444,0.179914,0.016157,0.005976,-1.492015,0.996474,0.114018,2.707727,8.241502,0.275906,0.315332,-1.866170,-1.888726,0.030587,0.199271,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035666,111.000000,0.497758,28.000000,0.509091,DTMF4
20.561840,0.000000,0.151519,0.012751,3.875231,13.081606,0.271101,0.017336,1.580403,-1.080805,0.000000,0.000000,0.000000,0.000000,0.179501,0.016158,0.003590,-1.491912,0.988215,0.096384,2.470901,6.632531,0.272750,0.311717,-1.437863,-1.572825,0.029134,0.286328,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035696,120.000000,0.528634,30.000000,0.545455,DTMF4
20.494537,0.000000,0.151031,0.012439,3.915532,13.428066,0.272036,0.017241,1.580403,-1.067165,0.000000,0.000000,0.000000,0.000000,0.179196,0.016214,0.005802,-1.495135,0.984808,0.091989,2.541286,7.443076,0.275647,0.315041,-1.875262,-1.738505,0.034516,0.505014,0.187500,0.234375,0.833333,0.117188,0.248047,0.133333,0.498568,0.035659,113.000000,0.495614,29.000000,0.517857,DTMF4
22.206102,0.000000,0.166781,0.015993,3.360847,9.331341,0.272109,0.017224,1.580403,-1.068745,0.000000,0.000000,0.000000,0.000000,0.196853,0.019723,0.002429,-1.479462,1.071793,0.101013,2.176539,5.087587,0.300037,0.342920,-0.713171,-0.602095,0.029800,0.185182,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035665,97.000000,0.442922,25.000000,0.462963,DTMF5
22.269533,0.000000,0.166791,0.015929,3.360615,9.344003,0.271426,0.017284,1.580403,-1.072963,0.000000,0.000000,0.000000,0.000000,0.196174,0.019711,0.005383,-1.479792,1.088373,0.131201,2.554747,7.677811,0.298452,0.341100,-0.605964,-0.554696,0.032797,0.567970,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035646,108.000000,0.473684,27.000000,0.465517,DTMF5
22.243906,0.000000,0.166782,0.016011,3.360887,9.329048,0.272284,0.017240,1.580403,-1.064398,0.000000,0.000000,0.000000,0.000000,0.197010,0.019732,0.005910,-1.481427,1.072364,0.101409,2.179175,5.130489,0.300618,0.343586,-0.608168,-0.508556,0.044187,1.071902,0.234375,0.257812,0.733333,0.148438,0.263672,0.105263,0.517373,0.035739,103.000000,0.461883,25.000000,0.454545,DTMF5
22.206223,0.000000,0.167268,0.016187,3.331887,9.136431,0.271463,0.017283,1.580403,-1.071781,0.000000,0.000000,0.000000,0.000000,0.195786,0.019719,0.004329,-1.480374,1.075737,0.106697,2.315179,6.253081,0.301225,0.344274,-0.697802,-0.681684,0.029976,0.281422,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035698,101.000000,0.448889,26.000000,0.456140,DTMF5
22.166578,0.000000,0.167269,0.016146,3.331768,9.159083,0.271085,0.017292,1.580403,-1.082215,0.000000,0.000000,0.000000,0.000000,0.195752,0.019720,0.004596,-1.480273,1.078598,0.109325,2.237723,5.487713,0.296221,0.338553,-0.375214,-0.328232,0.026066,0.164454,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035648,122.000000,0.542222,32.000000,0.581818,DTMF5
22.270452,0.000000,0.166782,0.015855,3.360373,9.361236,0.271977,0.017242,1.580403,-1.066061,0.000000,0.000000,0.000000,0.000000,0.196708,0.019717,0.002313,-1.480651,1.073695,0.103145,2.186817,5.104289,0.298998,0.341720,-0.549643,-0.562092,0.030922,0.251827,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035684,102.000000,0.453333,25.000000,0.454545,DTMF5
22.284029,0.000000,0.167269,0.016057,3.331451,9.166876,0.270899,0.017306,1.580403,-1.081432,0.000000,0.000000,0.000000,0.000000,0.195414,0.019735,0.009464,-1.481180,1.083030,0.117242,2.328448,6.039651,0.297865,0.340425,-0.536861,-0.514297,0.028673,0.189839,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035702,108.000000,0.480000,27.000000,0.490909,DTMF5
22.181709,0.000000,0.167269,0.016243,3.332015,9.133269,0.271330,0.017283,1.580403,-1.077342,0.000488,0.034516,0.010872,4.080793,0.196091,0.019710,0.001894,-1.480618,1.070573,0.096615,2.111397,4.750527,0.297223,0.339694,-0.466111,-0.411464,0.023388,0.132719,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035700,108.000000,0.484305,27.000000,0.500000,DTMF5
22.244593,0.000000,0.166781,0.015987,3.360827,9.331016,0.272355,0.017251,1.580403,-1.063125,0.000000,0.000000,0.000000,0.000000,0.196800,0.019721,0.007703,-1.480791,1.071908,0.101971,2.253615,5.704911,0.302800,0.346065,-0.737621,-0.742534,0.026936,0.205084,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035657,122.000000,0.539823,31.000000,0.553571,DTMF5
22.186361,0.000000,0.167268,0.016111,3.331625,9.149884,0.271460,0.017283,1.580403,-1.071850,0.000000,0.000000,0.000000,0.000000,0.195782,0.019719,0.004358,-1.480367,1.073059,0.101723,2.227017,5.557575,0.301839,0.344977,-0.809048,-0.765539,0.025180,0.266656,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035649,102.000000,0.449339,25.000000,0.454545,DTMF5
22.229813,0.000000,0.167269,0.016047,3.331409,9.167350,0.270958,0.017309,1.580403,-1.080170,0.000000,0.000000,0.000000,0.000000,0.195606,0.019723,0.006173,-1.480061,1.084955,0.122981,2.417655,6.600095,0.296505,0.338871,-0.378330,-0.379563,0.027461,0.215906,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035682,120.000000,0.533333,31.000000,0.553571,DTMF5
22.270235,0.000000,0.167267,0.016077,3.331529,9.166934,0.271652,0.017257,1.580403,-1.071923,0.000000,0.000000,0.000000,0.000000,0.195947,0.019714,0.003010,-1.480529,1.084664,0.123496,2.427749,6.571125,0.302130,0.345312,-0.790326,-0.691457,0.028332,0.254531,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035660,105.000000,0.470852,26.000000,0.481481,DTMF5
22.138163,0.000000,0.167269,0.016188,3.331890,9.137753,0.271098,0.017297,1.580403,-1.080663,0.000000,0.000000,0.000000,0.000000,0.195485,0.019731,0.008177,-1.480668,1.079318,0.109817,2.209823,5.251810,0.298839,0.341554,-0.568950,-0.483601,0.027238,0.173835,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035695,101.000000,0.454955,25.000000,0.471698,DTMF5
22.200869,0.000000,0.166790,0.015890,3.360492,9.358612,0.271429,0.017285,1.580403,-1.072645,0.000000,0.000000,0.000000,0.000000,0.196180,0.019711,0.005338,-1.479782,1.086950,0.126793,2.396839,6.233372,0.296533,0.338903,-0.334723,-0.311940,0.030778,0.262361,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035645,108.000000,0.484305,28.000000,0.500000,DTMF5
22.240025,0.000000,0.166782,0.015863,3.360420,9.361032,0.272066,0.017227,1.580403,-1.068362,0.000000,0.000000,0.000000,0.000000,0.196360,0.019708,0.002726,-1.480661,1.078610,0.111869,2.337751,6.217182,0.303558,0.346932,-0.910791,-0.915570,0.030069,0.246723,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035670,115.000000,0.515695,30.000000,0.545455,DTMF5
22.256563,0.000000,0.167269,0.016041,3.331371,9.179215,0.270998,0.017306,1.580403,-1.080242,0.000000,0.000000,0.000000,0.000000,0.195659,0.019720,0.005332,-1.479876,1.086915,0.127071,2.402900,6.220191,0.296646,0.339031,-0.378668,-0.385334,0.027205,0.316171,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035722,123.000000,0.541850,31.000000,0.574074,DTMF5
22.113066,0.000000,0.167269,0.016138,3.331728,9.141104,0.271028,0.017301,1.580403,-1.080949,0.000000,0.000000,0.000000,0.000000,0.195681,0.019723,0.005323,-1.480280,1.082683,0.115763,2.291283,5.856124,0.296913,0.339342,-0.470789,-0.417086,0.021742,0.136582,0.218750,0.250000,0.714286,0.148438,0.263672,0.105263,0.517373,0.035677,122.000000,0.539823,30.000000,0.555556,DTMF5
27.654814,0.000000,0.184383,0.019565,2.910610,6.499366,0.272389,0.017260,1.580403,-1.064250,0.000000,0.000000,0.000000,0.000000,0.212835,0.024101,0.001872,-1.456594,1.172024,0.131420,2.169268,5.047387,0.313916,0.358857,0.776457,0.901039,0.035884,0.306042,0.265625,0.273438,0.588235,0.183594,0.281250,0.085106,0.549950,0.035652,113.000000,0.497797,28.000000,0.500000,DTMF6
27.694014,0.000000,0.184383,0.019511,2.910482,6.507827,0.272323,0.017262,1.580403,-1.063311,0.000000,0.000000,0.000000,0.000000,0.212988,0.024101,0.004982,-1.458600,1.174826,0.135781,2.182127,5.165827,0.314606,0.359594,0.810767,0.960471,0.030958,0.235881,0.265625,0.273438,0.588235,0.183594,0.281250,0.085106,0.549950,0.035678,108.000000,0.482143,26.000000,0.481481,DTMF6
27.666386,0.000000,0.184871,0.019571,2.888735,6.402438,0.271401,0.017302,1.580403,-1.076238,0.000000,0.000000,0.000000,0.000000,0.212920,0.024099,0.003417,-1.456922,1.168234,0.121665,2.080133,4.758718,0.316991,0.362327,0.798259,0.976072,0.038677,0.981488,0.265625,0.273438,0.588235,0.183594,0.281250,0.085106,0.549950,0.035661,106.000000,0.466960,26.000000,0.472727,DTMF6
27.692030,0.000000,0.184871,0.019666,2.889031,6.390634,0.271143,0.017301,1.580403,-1.078007,0.000000,0.000000,0.000000,0.000000,0.212351,0.024108,0.000229,-1.456112,1.161405,0.118045,2.253827,5.990750,0.316091,0.361280,0.911735,1.063341,0.030575,0.205694,0.265625,0.273438,0.588235,0.183594,0.281250,0.085106,0.549950,0.035624,107.000000,0.477679,26.000000,0.464286,DTMF6
27.683004,0.000000,0.184871,0.019617,2.888888,6.398872,0.271146,0.017289,1.580403,-1.080458,0.000000,0.000000,0.000000,0.000000,0.212166,0.024100,0.002456,-1.459941,1.179670,0.134523,1.990252,3.910829,0.316794,0.362097,0.888454,1.051449,0.031244,0.189252,0.265625,0.273438,0.588235,0.183594,0.281250,0.085106,0.549950,0.035639,108.000000,0.473684,27.000000,0.490909,DTMF6
27.694691,0.000000,0.184871,0.019698,2.889111,6.382272,0.271138,0.017296,1.580403,-1.078817,0.000000,0.000000,0.000000,0.000000,0.212043,0.024105,0.002227,-1.456406,1.170056,0.122736,2.088059,4.861328,0.318518,0.364043,0.790548,0.926009,0.030447,0.332239,0.265625,0.273438,0.588235,0.183594,0.281250,0.085106,0.549950,0.035685,106.000000,0.456897,26.000000,0.456140,DTMF6
27.626595,0.000000,0.184871,0.019732,2.889200,6.378730,0.271490,0.017291,1.580403,-1.077034,0.000488,0.042711,0.010329,2.687308,0.211682,0.024104,0.007839,-1.457075,1.167449,0.124115,2.241816,5.784619,0.313941,0.358840,0.830052,0.961410,0.025986,0.205979,0.265625,0.273438,0.588235,0.183594,0.281250,0.085106,0.549950,0.035651,104.000000,0.464286,25.000000,0.462963,DTMF6
27.675982,0.000000,0.184385,0.019550,2.910577,6.502160,0.271834,0.017263,1.580403,-1.073016,0.000000,0.000000,0.000000,0.000000,0.211705,0.024105,0.007641,-1.458509,1.163660,0.112138,1.972285,3.927579,0.313322,0.358113,0.858372,0.984927,0.030398,0.249649,0.265625,0.273438,0.588235,0.183594,0.281250,0.085106,0.549950,0.035646,109.000000,0.484444,25.000000,0.462963,DTMF6
27.693445,0.000000,0.184383,0.019498,2.910450,6.506555,0.272130,0.017255,1.580403,-1.066122,0.000000,0.000000,0.000000,0.000000,0.211994,0.024099,0.003261,-1.458242,1.174284,0.129833,2.136483,5.063980,0.315779,0.360936,0.847732,0.995633,0.032475,0.261065,0.265625,0.273438,0.588235,0.183594,0.281250,0.085106,0.549950,0.035639,111.000000,0.495536,27.000000,0.500000,DTMF6
